Date,Sender,Message
2024-03-03T18:49:43+00:00,-1001960633093,"🔴 تنويه
سيتم بعد قليل بث مشاهد لاستهداف المقاومة الاسلامية في العراق لمحطة المواد الكيميائية في ميناء حيفا في اراضينا المحتلة."
2024-03-03T13:05:11+00:00,-1001960633093,"بيان صادر عن المقاومة الإسلامية في العراق: 

بسم الله الرحمن الرحيم 
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ) 

استمراراً  بنهجنا في مقاومة الإحتلال ، ونُصرةً لأهلنا في غزّة وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين الفلسطينيين من أطفال ونساء وشيوخ ، هاجم مجاهدو المقاومة الإسلاميـة فـي العـراق مساء يوم الجمعة الموافق 1 - 3 - 2024 ، بواسطة الطيران المسيّر ، محطة المواد الكيميائية في ميناء حيفا بأراضينا المحتلة . وتؤكد المقاومة الإسلامية استمرارها في دكّ معاقل الأعداء .

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الأحد  ٢٢ - شعبان - ١٤٤٥ هـ"
2024-03-03T12:45:18+00:00,-1001960633093,🔴 سيصدر بعد قليل بيان هام للمقاومة الاسلامية في العراق
2024-02-15T20:11:40+00:00,-1001960633093,"🔻 مشاهد من إستهداف المقاومة الإسلامية في العراق هدفاً عسكرياً في الجولان المحتل

بتأريخ  12 / 2 / 2024"
2024-02-15T19:20:01+00:00,-1001960633093,"🔻سمح بالنشر : 

بيان صادر عن المقاومة الإسلامية في العراق: 

بسم الله الرحمن الرحيم 
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ) 

استمرارًا بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في غزّة، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين الفلسطينيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الإسلامية في العراق عصر يوم الأثنين 12 / 2 / 2024 ، هدفاً عسكرياً في الجولان المحتل ، بالطيران المسيّر ، وتؤكد المقاومة الإسلامية استمرارها في دكّ معاقل الأعداء .

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الخميس  ٥ - شعبان - ١٤٤٥ هـ"
2024-02-15T19:15:52+00:00,-1001960633093,"🔻تنويه : 

سيصدر بعد قليل بيان هام للمقاومة الإسلامية في العراق ."
2024-02-09T20:53:05+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ

نُصرةً لأهلنا في غزّة، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين الفلسطينيين من أطفال ونساء وشيوخ، استهدف مجاهدو المقاومة الإسلامية في العراق اليوم الجمعة ، هدفاً حيوياً للكيان الصهيوني على سواحل البحر الميت. وتؤكد المقاومة الإسلامية استمرارها في دكّ معاقل الأعداء . 

وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ ۚ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ

المقاومة الإسلامية في العراق 
الجمعة - ٢٨ رجب - ١٤٤٥ هـ"
2024-02-09T20:28:52+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم

(حَتَّىٰ إِذَا جَاءَتْهُمُ السَّاعَةُ بَغْتَةً قَالُوا يَا حَسْرَتَنَا عَلَىٰ مَا فَرَّطْنَا فِيهَا)

إن ما منحته المقاومة الإسلامية اليوم من فرصة لقوات الاحتلال للخروج من أرض المقدسات كطوق نجاة، لم تحصل عليها بالأمس على الرغم من وساطاتهم وتوسلاتهم قبل هزيمتهم بقضهم وقضيضهم عام 2011، فحينها كان مجاهدو المقاومة يسوقون جنود الاحتلال سوقا إلى سعير النار، ويحيلون قواعده إلى خراب وركام. 

إن فرصة الأيام الماضية كشفت يقينا للشعب العراقي والأصدقاء والجهات المسؤولة، أن العدو المحتل لا يغادر خسته وغدره، ولا يفهم غير لغة السلاح، وهذا ما تبين جليا في استهدافاته الأخيرة لمجاهدي الحشد الشعبي في القائم وعكاشات ومواقع أخرى، وقد زاد من جرائمه تلك اغتياله القائد الكبير أبي باقر الساعدي في بغداد، ليخرق بذلك كل قواعد الاشتباك، وهو ما يزيد المقاومة الإسلامية بفصائلها المعلن عنها إلا تمسكا بمسؤولياتها تجاه شعبها وبلدها وأمتها تحت أي ظرف كان.

وفي الوقت الذي نتطلع فيه إلى من نثق بهم أن يلتمسوا لنا العذر، بوصفنا أعلم من الآخرين بخبث عدونا، وميادين مواجهته، وآلية تركيعه، بالضربات الموجعة والهجمات الواسعة، ليُجبَر على الإذعان والهزيمة خدمة لمصالح شعبنا وقضايا أمتنا، ندعو أخوتنا في الجهاد إلى الالتحاق بصفوف المقاومة، بأن يحزموا أمرهم للمشاركة الفاعلة في طرد الاحتلال في هذه المرحلة التاريخية للعراق والمنطقة.

المقاومة الاسلامية في العراق
الجمعة - ٢٨ رجب - ١٤٤٥ هـ"
2024-02-09T18:57:18+00:00,-1001960633093,"🔻تنويه : 

سيصدر بعد قليل بيان هام للمقاومة الإسلامية في العراق ."
2024-02-05T21:07:36+00:00,-1001960633093,"🔻 مشاهد من استهداف المقاومة الإسلامية في العراق بطيران مسيّر هدفاً عسكرياً في إيلات المحتلة "" ام الرشراش "" 

بتأريخ  28 / 1 / 2024"
2024-02-05T19:27:01+00:00,-1001960633093,"🔻سمح بالنشر : 

بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 
أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ 

استمرارًا بنهجنا في مقاومة الإحتلال ، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق يوم الاثنين ٢٨ -١-٢٠٢٤ ، هدفاً في أم الرشراش “ إيلات ” المحتلة بالطيران المسيّر ، وتؤكد المقاومة الإسلامية استمرارها في دك معاقل الأعداء . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الأثنين ٢٤ - رجب - ١٤٤٥ هـ"
2024-02-05T19:21:05+00:00,-1001960633093,🔻سيصدر بعد قليل بيان للمقاومة الاسلامية في العراق
2024-02-04T22:35:33+00:00,-1001960633093,"🔻مشاهد من استهداف المقاومة الإسلامية في العراق لقاعدة الإحتلال الامريكي في  ""حقل العمر النفطي"" في سوريا

بتأريخ 4 - 2 - 2024"
2024-02-04T22:01:03+00:00,-1001960633093,"🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 
أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا  وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ 

استمرارًا بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في غزّة، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين الفلسطينيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الإسلامية في العراق اليوم الأحد ٤ -٢-٢٠٢٤ ، بواسطة الطيران المسيّر ، قاعدة الإحتلال الأمريكي في حقل العمر النفطي بالعمق السوري . وتؤكد المقاومة الإسلامية استمرارها في دكّ معاقل الأعداء.

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الاحد ٢٣ - رجب - ١٤٤٥ هـ"
2024-02-03T14:07:22+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الإسلامية في العراق طائرة مسيّرة إتجاه قاعدة الإحتلال الامريكي ""خراب الجير"" في سوريا

بتأريخ 3 - 2 - 2024"
2024-02-03T14:07:22+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الإسلامية في العراق طائرة مسيّرة إتجاه قاعدة الإحتلال الامريكي ""خراب الجير"" في سوريا

بتأريخ 3 - 2 - 2024"
2024-02-03T13:32:53+00:00,-1001960633093,"🔺بيان صادر عن المقاومة الاسلامية في العراق : 

بسم الله الرحمن الرحيم 

(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ) 

صدق الله العلي العظيم

استمرارًا بنهجنا في مقاومة قوات الاحتلال الأمريكي في العراق والمنطقة، وردّاً على مجازر الكيان الصهيوني بحق أهلنا في غزّة، هاجم مجاهدو المقاومة الإسلامية في العراق اليوم السبت ٣ -٢-٢٠٢٤ ، قاعدة خراب الجير المحتلة بالعمق السوري  بالطيران المسيّر ، وتؤكد المقاومة الإسلامية استمرارها في دك معاقل الأعداء . 

(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ  إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق 
السبت ٢٢ - رجب - ١٤٤٥ هـ"
